Lat Long Out
0.9171323249141136 0.5764089647814928 0
0.11990970679388976 0.10290016711304355 0
0.09952479361516953 0.48546604583082587 0
0.25411882248582296 0.36031199747477427 1
0.07889800789415904 0.3701521380984444 0
0.40405941814994667 0.25828598545116677 1
0.44054237657668743 0.3919874654144463 1
0.9699207875306606 0.3693755163840951 0
0.44070176242543196 0.6131702673918035 0
0.9880104364093638 0.8070853824537415 0
0.785125033009218 0.49556388177083005 1
0.5663388276818031 0.16405498241786098 1
0.4724974749698647 0.5853118683309555 0
0.6694074847773055 0.7650646030504663 0
0.8872519922900094 0.5568159834639712 1
0.5294803668081742 0.5614914860002783 1
0.6511479114636408 0.6465947112244865 1
0.47793560890078823 0.1610629236636885 1
0.6097475813245022 0.013468090112931212 0
0.9981974621138602 0.3142457463224316 0
0.1876621044045329 0.07739343600964003 0
0.5207459118307304 0.21939599748965014 1
0.21866611882665435 0.13180730359124176 0
0.5117503600051647 0.8969807780224386 0
0.2851836161389609 0.8454841401568017 0
0.5301103383521901 0.7203299550749075 0
0.937496898943482 0.181285736843687 0
0.6380290597797441 0.4591997288825958 1
0.5292044765623309 0.5606571409521871 1
0.8140079674019831 0.07209470831190698 0
0.9400585333498441 0.5069476317120023 0
0.30759869429973347 0.928431204151965 0
0.9020859755911019 0.8356346252288686 1
0.0145925704717795 0.7251202725602187 0
0.7346498782812527 0.2793647113317899 1
0.6625929439320123 0.7263257773948012 1
0.023778682841909697 0.7974006148649458 0
0.44491779385762675 0.7939780580231324 0
0.9321740267307792 0.7600381175992589 1
0.6418101702346463 0.7993120421294563 0
0.8580104344250548 0.6283795736945068 1
0.13930572686419926 0.3979839485950744 0
0.8075577155545522 0.003703926783517529 0
0.19319259854046505 0.6479046533164916 0
0.4394392903701295 0.5656006186729597 0
0.800287477349946 0.7440376366763042 1
0.010001009775372808 0.08516803866928291 0
0.440733673574047 0.030587353893434324 0
0.8576746470945642 0.5653382478557787 1
0.5671666691168902 0.30525029155325967 1
0.9317468651017118 0.05847308162763331 0
0.24559134386717882 0.7698065064313262 0
0.19363840504638632 0.04672566732228857 0
0.8619451361299312 0.8069312369453041 1
0.038129659591448796 0.9622018879780906 0
0.16861306605989881 0.9938751242968115 0
0.21126792876904385 0.042217639981612584 0
0.321408500427542 0.45108357576124597 1
0.40654948972981697 0.3898490696970236 1
0.832769312614898 0.8178422973334564 1
0.16620316779133298 0.654628555016009 0
0.1143652929834236 0.8553849695942667 0
0.06266723266757286 0.9819623685266139 0
0.8003258447484132 0.4924030013004493 1
0.68721025087208 0.3839307561555598 1
0.7335475545115316 0.32840876766764215 1
0.8341759425203157 0.47900732994468365 1
0.6724724845099267 0.8002593089793839 0
0.5111685989604351 0.4226915951508212 1
0.056329156854049794 0.25958013071278757 0
0.16394174537708137 0.17770703749801264 1
0.44943438110336426 0.5079430933434327 1
0.8997373820660506 0.236458907822364 0
0.704705345493715 0.5046210300616869 1
0.724391720725703 0.20131373274325814 1
0.2837671343958312 0.7609651401696504 0
0.13101733598013124 0.9270513335407076 0
0.5021983828654365 0.48813388302941535 1
0.7831469897076766 0.222516957537646 1
0.9811199848341585 0.19548241007677863 0
0.2174995310982569 0.019378090329212665 0
0.32276477574540574 0.8304762062058052 0
0.2454146954296569 0.3009623420738687 1
0.94555249952405 0.4222843850970729 0
0.5433455818622139 0.8918637206426313 0
0.9935723549989787 0.20536653478550154 0
0.9975170758225184 0.9058357540428873 0
0.8333872946160441 0.9566286807735088 0
0.18271767334622604 0.8461696918101588 0
0.44801790431750016 0.4673570842599229 1
0.6255868411845702 0.07383407065376962 1
0.7385191540097944 0.2233435054402413 1
0.18094188140229622 0.4461973655613593 0
0.321222534196822 0.8299363023950379 0
0.0797008583960776 0.3439612831580597 0
0.2858835046511139 0.19250019137546204 1
0.23343005960698923 0.8160587667006836 0
0.44279581176746186 0.4813839314796559 1
0.12564333340847653 0.6968927655258363 0
0.4098380913855875 0.9391748869232921 0
0.3097179418374419 0.8223256118755667 0
0.9821920057475281 0.8816756314604984 0
0.8664152026549379 0.5112575582968458 1
0.5186193486341207 0.455822098841152 1
0.9715321815565682 0.4024357622198737 0
0.3152123216493798 0.6821777671437071 0
0.7315835923523719 0.7207380856953484 1
0.39762436220447345 0.9180427777290775 0
0.7577903285813138 0.46281108382189584 1
0.8135841699229606 0.4782231208580837 1
0.9425230154631296 0.5256459669990043 0
0.7865317043193929 0.4961509530904641 1
0.44446767877497273 0.05137851084440065 0
0.9146330856081705 0.009952830553931816 0
0.8625959958283648 0.22567888970821987 0
0.17584765403267844 0.844629664273615 0
0.381526991380407 0.2493053954239269 1
0.14814480915845765 0.19237143423797154 1
0.7344308836003728 0.4519866172320323 1
0.4791516696401881 0.3738631653966134 1
0.9339826703478087 0.3052226604337338 0
0.06747373296394979 0.6455992359967481 0
0.5217531078483104 0.9596432258988613 0
0.3355467501122832 0.6495255053406767 0
0.26471973300584195 0.3966298866526776 1
0.9277333889315653 0.11254820920255006 0
0.1791037750761066 0.9993954450520598 0
0.46213936410557943 0.25741765682138484 1
0.3317018419395898 0.995767091613758 0
0.9643803205999791 0.4595626362277893 0
0.47647928936180095 0.4807746571496215 1
0.3479754232984665 0.7924980626139663 0
0.6389582554768013 0.5480537515655455 1
0.6564778019594014 0.5557241141803789 1
0.35401164820595815 0.11399005554309845 1
0.9169805400660405 0.7221013385831676 1
0.5108140523854505 0.9631705212820492 0
0.8467777173911224 0.7126667414978289 1
0.7777711636079735 0.7573801345784649 1
0.15009550919136744 0.8269640926363326 0
0.7226274451418456 0.6151863216883952 1
0.9103733316703999 0.0188073717681417 0
0.4362513635840272 0.5165918075735345 1
0.5057924671022079 0.026554733867132297 0
0.9645220551493964 0.42525757660934965 0
0.9477056725094857 0.7765442197140238 0
0.6508951506957619 0.5035939941172668 1
0.8372005019003492 0.007442200622496931 0
0.7657934202774276 0.8778131063112697 0
0.7740020935221593 0.6417989942923312 1
0.4089029399077007 0.19589310871232374 1
0.6970739473474096 0.9822235815359263 0
0.5032944213431857 0.03314285845704945 0
0.4016010608450249 0.8126672370851088 0
0.2892676602087205 0.18461419215571767 1
0.24933522984595824 0.2230256311295029 1
0.10170715014436199 0.08197385290629389 0
0.1131847824779083 0.7667197728115994 0
0.8839488365590633 0.3574104282416377 0
0.9365480908453493 0.9625052641221259 0
0.6696483352548476 0.01335094861010364 0
0.092519198850134 0.3300551750045623 0
0.49517668079491045 0.5110565218189733 1
0.19596590558277485 0.014186729210154906 0
0.3446435152750109 0.05175130440922018 0
0.6018385319606133 0.9762042110554586 0
0.5155261642786528 0.6724030337255661 0
0.05971288909267603 0.0962810935051455 0
0.07886612360731397 0.8979714460342553 0
0.617058070294622 0.5544150890634973 1
0.8501167326297252 0.5215914556741243 1
0.7852803630568089 0.941739202085639 0
0.5379559191629757 0.18777892638617197 1
0.07741640261762536 0.9350604172587198 0
0.77721525300484 0.8864123827763433 0
0.4221775927065036 0.8901822888698931 0
0.11963074894338982 0.8156539372049367 0
0.7914549035552668 0.6263557228031773 1
0.9629091363807027 0.3420522092345968 0
0.5955041380978077 0.07403690157061958 1
0.8437378488609473 0.27598801115766713 0
0.31769443117981655 0.18039900126735298 1
0.21785960075843644 0.22758139660310361 1
0.5935144625942249 0.8406999257151897 0
0.3798749315462103 0.5603002132045639 0
0.6377619609851065 0.8243494792652739 0
0.4161534679047834 0.8897464588673206 0
0.012486338602192122 0.8765677318687387 0
0.43337247296286957 0.5586473029563955 0
0.8418345833644595 0.7123200713680434 1
0.25959677839916645 0.5110696786132887 0
0.6030981092296415 0.41909903625089834 1
0.6587232976256557 0.627961573543765 1
0.543330151857486 0.9313539737333237 0
0.6738041924200117 0.7556804537424416 0
0.43274569230244997 0.365727710798651 1
0.5319107305331024 0.26771243867234346 1
0.5331806740129359 0.9061585045750842 0
0.26323844627581705 0.9240256702828438 0
0.14938861643423915 0.5212281984476288 0
0.9748535783762411 0.8378886796375535 0
0.7504664507383189 0.17807575617869964 1
0.4881117018076347 0.5319049519796525 1
0.5408504379575643 0.11021751018329323 1
0.8871358075367811 0.689117429276819 1
0.05561057800403629 0.5520217801434717 0
0.09076875488734033 0.012546312438935925 0
0.3721641428770972 0.35030280330638336 1
0.7851749887589566 0.5154235711063273 1
0.2525990146728484 0.411793834602546 0
0.35004717065851515 0.4197094547885342 1
0.7209874982963108 0.9925141805851395 0
0.9000899819860073 0.25214602889944776 0
0.27676302004807357 0.7717517711764322 0
0.030961908037534753 0.7558202049613285 0
0.5675625948122236 0.48363542394466924 1
0.9804825444084547 0.7758504470630516 0
0.35754447311107274 0.8706624082398664 0
0.7359231381046031 0.42831567206380317 1
0.0132296160609575 0.9455185338544995 0
0.37054476497389593 0.04533069713729316 0
0.2888739379454219 0.9634352182694967 0
0.7591384615250478 0.1366839108344859 1
0.6597797997815802 0.5347827513259121 1
0.8123824350268032 0.4273122399414566 1
0.24536534536137658 0.5044681443399982 0
0.9517285003491704 0.04211430818999279 0
0.9946963601684549 0.1065934965016618 0
0.6229214105661857 0.755020910219789 0
0.4726397311289665 0.4920563651064047 1
0.7993716223338727 0.6587413283989161 1
0.6857770188549196 0.16249701113052423 1
0.15217620967005668 0.3720404151981805 0
0.6495302208577965 0.5555851430449602 1
0.016880070034423746 0.6945189977614294 0
0.9561827649379278 0.8968428883216939 1
0.1813360225540525 0.27629869943239205 1
0.5194030819773444 0.6961990995221146 0
0.632485774818645 0.5908114111638836 1
0.5441725213210868 0.6579292774037933 0
0.22687215281065545 0.902952308818072 0
0.23759341241180584 0.8851836529449869 0
0.10630020259093803 0.4672764562694552 0
0.7622200799822876 0.7765353492857309 1
0.3883370053207799 0.9209410431959143 0
0.5842423279439859 0.14678083090247665 1
0.5865167795982422 0.7247169812489905 0
0.32298866336429055 0.7392410768341764 0
0.8622612493614353 0.6889702166176557 1
0.08645508369728869 0.6759329919237137 0
0.39823676817232273 0.5166636940375555 1
0.8231886094792821 0.5125607462297982 1
0.47428921133827623 0.6520426549942356 0
0.914596756951135 0.26811218805628007 0
0.8137742784975052 0.08307972056615555 0
0.8693694930889732 0.1619017066460378 0
0.7177582171186416 0.23061668841921615 1
0.40215256189746623 0.3702207030218981 1
0.2775028198570536 0.9436644849041974 0
0.6197136917978349 0.29903209571496997 1
0.9806777417374084 0.2870395088747173 0
0.5438394665958063 0.038996110205449984 0
0.41300493006352545 0.4900613340014419 1
0.7726376053486558 0.5314297737951034 1
0.26656162468680394 0.746681030291961 0
0.9986794756840172 0.6832448474760001 0
0.22794310096835857 0.6920575904266044 0
0.26075871220610186 0.0492100540308266 0
0.7108999652120336 0.05149719840780365 1
0.9343749965865382 0.9636639838978832 0
0.745407596768253 0.3011993081800737 1
0.7890602657944943 0.31058286634164717 1
0.6571790173332883 0.8761501474307078 0
0.7283844881244708 0.20745940628093776 1
0.09708118262124926 0.5735450184423777 0
0.3501839545022842 0.7466174738462179 0
0.44486190423271443 0.7015245388719947 0
0.05567225281959994 0.09314112362712759 0
0.8835000998462965 0.8915415498749384 1
0.7209732551657169 0.4460132174287908 1
0.5913235470798749 0.8441080095925299 0
0.5316982662193931 0.7309444345644258 0
0.5722389990175106 0.38096902723750015 1
0.029403818991385375 0.7831799660572857 0
0.2067581994075656 0.05697556483588581 0
0.2890849857023764 0.3592013335031583 1
0.6072191814491513 0.38686416171961274 1
0.3249287544352411 0.9700623595460093 0
0.9846540092385658 0.6692573663286546 0
0.5093308232370869 0.2777017995828638 1
0.327205497497077 0.7015747609990316 0
0.439636839473706 0.5561113095347557 0
0.06172216101182787 0.7946257801587646 0
0.6239102043206489 0.2704332933279914 1
0.6803462948785395 0.5446929726206668 1
0.524149394910992 0.7471474103229183 0
0.04551378078903439 0.5169542821700699 0
0.2712975480724635 0.5443640567880489 0
0.16943715012252242 0.5702893615059523 0
0.7165554041182612 0.5362748677068754 1
0.9164369772863974 0.3140686661370691 0
0.1319477140255526 0.46721479727760556 0
0.09383160544555741 0.1946314476050131 1
0.4376013745748743 0.8266519016418906 0
0.013812412973172308 0.5820262874845018 0
0.22563972847985805 0.8525910234862896 0
0.30483231866990146 0.8135743283925561 0
0.2743291193351034 0.6858712078027075 0
0.7841961628922755 0.6308114792877412 1
0.008147426764444956 0.40516376499244133 0
0.5228234243000067 0.6369357230171796 0
0.17944460048932237 0.6556272712405735 0
0.7241944263089043 0.7709217428436258 1
0.33022948763543114 0.23761266162401296 1
0.20118411854390125 0.35224323431945054 1
0.29879380564861624 0.551034996950149 0
0.8754606017860678 0.13018590929285923 0
0.36901299148155664 0.058886623468734835 0
0.4515726079610704 0.22665208945919837 1
0.0020217031802665167 0.5505681595255747 0
0.39244216678586774 0.9978121814734889 0
0.029723010676521045 0.05930660869181001 0
4.091640537692754e-05 0.7264452019458866 0
0.30641881032029683 0.1734327631223515 1
0.4521667849075777 0.7019452760897498 0
0.7396873647049873 0.6130287839244526 1
0.5613175537250218 0.6656509537376666 0
0.49316487010158394 0.3693717943318037 1
0.40353848366477046 0.8122131515037174 0
0.117153866948453 0.5957393890819388 0
0.977673129415765 0.6554527930231955 0
0.9501033094786016 0.7220202460562135 0
0.0042928125759696635 0.36713278781988407 0
0.9742784258513725 0.1765005525919121 0
0.17793313626003973 0.10376278568904276 0
0.13161832697318146 0.17155310493743856 1
0.5450627215998065 0.007697136980143678 0
0.333699045181324 0.38172217810908593 1
0.9964221924941151 0.3182067111866419 0
0.28480492146357667 0.17309911813730375 1
0.35131516458016554 0.22483383637532797 1
0.551797901144343 0.7871382033483811 0
0.7473794568458852 0.07096155598015555 1
0.6438313501292829 0.12861913387532892 1
0.4756534693757896 0.7373828093873027 0
0.6130338427909666 0.594103762050561 1
0.9009664551805244 0.2621117309940334 0
0.0164628209781788 0.10561424274109987 0
0.4090813051988624 0.4079525695509921 1
0.719846956419438 0.7293248781507022 1
0.6288314656207871 0.6496185613957457 1
0.3586235399800926 0.2662244772937232 1
0.2411658876056164 0.18816203807794898 1
0.18686623655761678 0.8665226018357726 0
0.8065578174281967 0.8506243396649213 0
0.5162802120342238 0.6841549253412362 0
0.7984935198450662 0.0510751459753812 0
0.6435437561436587 0.41881635310052723 1
0.3825967300194755 0.9921653341077779 0
0.867263296317948 0.6500060551162798 1
0.5750745830573462 0.4763959647711566 1
0.1387328366510495 0.24528443862073332 1
0.951660304939396 0.9209486394203992 1
0.7897056869665741 0.5806333431726332 1
0.7588197191602339 0.6370641047328885 1
0.9707443182808771 0.4181889336056726 0
0.9579268183492983 0.8183862806990232 0
0.7412926843709126 0.435930154210105 1
0.587415967113401 0.23457925194502344 1
0.7330521233583005 0.9266960708902365 0
0.9115657617466463 0.8401467593966062 1
0.7882750915123565 0.4446702456624314 1
0.45710689247288083 0.5642216239143477 1
0.7610833738473409 0.050987124773547256 0
0.706976663413149 0.450340109151965 1
0.21425921886793758 0.9166757259574455 0
0.4378875038628 0.4529918256154361 1
0.21137805233162732 0.2586823587429421 1
0.3205490692000673 0.5006587143909548 0
0.7005922652050257 0.8685605148447721 0
